Date,Open,High,Low,Close,Adj Close,Volume
2021-07-08,6.166200160980225,6.296500205993652,6.1178998947143555,6.167699813842773,6.167699813842773,0
2021-07-09,6.226799964904785,6.241300106048584,6.211299896240234,6.227399826049805,6.227399826049805,0
2021-07-12,6.211299896240234,6.2565999031066895,6.152100086212158,6.211299896240234,6.211299896240234,0
2021-07-13,6.135799884796143,6.15369987487793,6.0854997634887695,6.135300159454346,6.135300159454346,0
2021-07-14,6.076099872589111,6.093299865722656,5.988800048828125,6.077099800109863,6.077099800109863,0
2021-07-15,5.998000144958496,6.047900199890137,5.968400001525879,5.997700214385986,5.997700214385986,0
2021-07-16,6.035299777984619,6.042500019073486,5.991300106048584,6.033699989318848,6.033699989318848,0
2021-07-19,6.007999897003174,6.1539998054504395,5.999100208282471,6.035299777984619,6.035299777984619,0
2021-07-20,6.19189977645874,6.2170000076293945,6.121699810028076,6.190100193023682,6.190100193023682,0
2021-07-21,6.148499965667725,6.21750020980835,6.121399879455566,6.14739990234375,6.14739990234375,0
2021-07-22,6.114799976348877,6.161499977111816,6.088500022888184,6.114299774169922,6.114299774169922,0
2021-07-23,6.120500087738037,6.125999927520752,6.066699981689453,6.11899995803833,6.11899995803833,0
2021-07-26,6.093599796295166,6.1554999351501465,6.093599796295166,6.093599796295166,6.093599796295166,0
2021-07-27,6.108699798583984,6.143700122833252,6.0802998542785645,6.107399940490723,6.107399940490723,0
2021-07-28,6.108500003814697,6.110499858856201,6.044400215148926,6.106900215148926,6.106900215148926,0
2021-07-29,6.05679988861084,6.07420015335083,5.9928998947143555,6.056600093841553,6.056600093841553,0
2021-07-30,6.037199974060059,6.108699798583984,6.023200035095215,6.038700103759766,6.038700103759766,0
2021-08-02,6.184100151062012,6.1981000900268555,6.076600074768066,6.184100151062012,6.184100151062012,0
2021-08-03,6.143599987030029,6.254700183868408,6.128200054168701,6.1417999267578125,6.1417999267578125,0
2021-08-04,6.164400100708008,6.201499938964844,6.135700225830078,6.165999889373779,6.165999889373779,0
2021-08-05,6.116199970245361,6.126100063323975,6.051599979400635,6.116000175476074,6.116000175476074,0
2021-08-06,6.20359992980957,6.2093000411987305,6.126500129699707,6.204699993133545,6.204699993133545,0
2021-08-09,6.168600082397461,6.221799850463867,6.124000072479248,6.168600082397461,6.168600082397461,0
2021-08-10,6.136899948120117,6.160900115966797,6.081399917602539,6.138800144195557,6.138800144195557,0
2021-08-11,6.078000068664551,6.1367998123168945,6.054800033569336,6.078499794006348,6.078499794006348,0
2021-08-12,6.124899864196777,6.158400058746338,6.100500106811523,6.125100135803223,6.125100135803223,0
2021-08-13,6.161499977111816,6.217899799346924,6.147799968719482,6.161799907684326,6.161799907684326,0
2021-08-16,6.147799968719482,6.224899768829346,6.147799968719482,6.183599948883057,6.183599948883057,0
2021-08-17,6.191199779510498,6.210100173950195,6.133200168609619,6.192800045013428,6.192800045013428,0
2021-08-18,6.198699951171875,6.2600998878479,6.16510009765625,6.196899890899658,6.196899890899658,0
2021-08-19,6.292399883270264,6.375699996948242,6.266300201416016,6.294600009918213,6.294600009918213,0
2021-08-20,6.320799827575684,6.384900093078613,6.298399925231934,6.3190999031066895,6.3190999031066895,0
2021-08-23,6.297900199890137,6.330100059509277,6.26639986038208,6.286600112915039,6.286600112915039,0
2021-08-24,6.31790018081665,6.31790018081665,6.181700229644775,6.316299915313721,6.316299915313721,0
2021-08-25,6.16480016708374,6.186600208282471,6.131400108337402,6.1631999015808105,6.1631999015808105,0
2021-08-26,6.131400108337402,6.177499771118164,6.1132001876831055,6.132900238037109,6.132900238037109,0
2021-08-27,6.1707000732421875,6.184500217437744,6.1132001876831055,6.171999931335449,6.171999931335449,0
2021-08-30,6.130199909210205,6.159200191497803,6.111700057983398,6.130199909210205,6.130199909210205,0
2021-08-31,6.11269998550415,6.1442999839782715,6.035600185394287,6.1118998527526855,6.1118998527526855,0
2021-09-01,6.078800201416016,6.1427998542785645,6.063300132751465,6.079899787902832,6.079899787902832,0
2021-09-02,6.138800144195557,6.158100128173828,6.099800109863281,6.137199878692627,6.137199878692627,0
2021-09-03,6.151599884033203,6.164599895477295,6.109300136566162,6.150000095367432,6.150000095367432,0
2021-09-06,6.165999889373779,6.178599834442139,6.112500190734863,6.165999889373779,6.165999889373779,0
2021-09-07,6.136099815368652,6.140699863433838,6.117000102996826,6.136300086975098,6.136300086975098,0
2021-09-08,6.118199825286865,6.267600059509277,6.0854997634887695,6.119800090789795,6.119800090789795,0
2021-09-09,6.284999847412109,6.303800106048584,6.213699817657471,6.286099910736084,6.286099910736084,0
2021-09-10,6.143899917602539,6.194200038909912,6.112100124359131,6.142600059509277,6.142600059509277,0
2021-09-13,6.1946001052856445,6.196300029754639,6.131899833679199,6.1946001052856445,6.1946001052856445,0
2021-09-14,6.15310001373291,6.204800128936768,6.130300045013428,6.154600143432617,6.154600143432617,0
2021-09-15,6.181099891662598,6.225399971008301,6.130300045013428,6.180600166320801,6.180600166320801,0
2021-09-16,6.168000221252441,6.199999809265137,6.120999813079834,6.16949987411499,6.16949987411499,0
2021-09-17,6.178800106048584,6.2795000076293945,6.178299903869629,6.1803998947143555,6.1803998947143555,0
2021-09-20,6.169000148773193,6.253900051116943,6.169000148773193,6.198200225830078,6.198200225830078,0
2021-09-21,6.242300033569336,6.251100063323975,6.196899890899658,6.240699768066406,6.240699768066406,0
2021-09-22,6.175300121307373,6.203400135040283,6.154300212860107,6.174799919128418,6.174799919128418,0
2021-09-23,6.177800178527832,6.230199813842773,6.158199787139893,6.178299903869629,6.178299903869629,0
2021-09-24,6.224599838256836,6.264599800109863,6.171999931335449,6.2230000495910645,6.2230000495910645,0
2021-09-27,6.198800086975098,6.27269983291626,6.198800086975098,6.2469000816345215,6.2469000816345215,0
2021-09-28,6.301700115203857,6.3495001792907715,6.273799896240234,6.302199840545654,6.302199840545654,0
2021-09-29,6.338600158691406,6.341899871826172,6.263299942016602,6.3404998779296875,6.3404998779296875,0
2021-09-30,6.277400016784668,6.319900035858154,6.217400074005127,6.278500080108643,6.278500080108643,0
2021-10-01,6.2947001457214355,6.312099933624268,6.217400074005127,6.296299934387207,6.296299934387207,0
2021-10-04,6.216000080108643,6.322000026702881,6.2083001136779785,6.216000080108643,6.216000080108643,0
2021-10-05,6.332300186157227,6.349999904632568,6.292500019073486,6.333399772644043,6.333399772644043,0
2021-10-06,6.345799922943115,6.366600036621094,6.294000148773193,6.347400188446045,6.347400188446045,0
2021-10-07,6.344200134277344,6.38539981842041,6.318399906158447,6.343400001525879,6.343400001525879,0
2021-10-08,6.374499797821045,6.394400119781494,6.326200008392334,6.37529993057251,6.37529993057251,0
2021-10-11,6.356299877166748,6.3927998542785645,6.34499979019165,6.372799873352051,6.372799873352051,0
2021-10-12,6.391200065612793,6.401400089263916,6.34499979019165,6.3927998542785645,6.3927998542785645,0
2021-10-13,6.3769001960754395,6.434500217437744,6.368100166320801,6.376100063323975,6.376100063323975,0
2021-10-14,6.391200065612793,6.404699802398682,6.343900203704834,6.390100002288818,6.390100002288818,0
2021-10-15,6.388299942016602,6.402900218963623,6.297699928283691,6.387400150299072,6.387400150299072,0
2021-10-18,6.332300186157227,6.42710018157959,6.305099964141846,6.332300186157227,6.332300186157227,0
2021-10-19,6.399400234222412,6.484799861907959,6.399400234222412,6.3983001708984375,6.3983001708984375,0
2021-10-20,6.491799831390381,6.503499984741211,6.444300174713135,6.4928998947143555,6.4928998947143555,0
2021-10-21,6.518700122833252,6.600500106811523,6.491199970245361,6.520400047302246,6.520400047302246,0
2021-10-22,6.575900077819824,6.688000202178955,6.560400009155273,6.57420015335083,6.57420015335083,0
2021-10-25,6.560400009155273,6.58620023727417,6.478499889373779,6.5782999992370605,6.5782999992370605,0
2021-10-26,6.445799827575684,6.485000133514404,6.432000160217285,6.445300102233887,6.445300102233887,0
2021-10-27,6.452700138092041,6.479000091552734,6.4278998374938965,6.451000213623047,6.451000213623047,0
2021-10-28,6.417799949645996,6.577899932861328,6.401199817657471,6.418399810791016,6.418399810791016,0
2021-10-29,6.594900131225586,6.59660005569458,6.493299961090088,6.5929999351501465,6.5929999351501465,0
2021-11-01,6.514900207519531,6.583399772644043,6.503499984741211,6.514900207519531,6.514900207519531,0
2021-11-02,6.5833001136779785,6.5929999351501465,6.565800189971924,6.584700107574463,6.584700107574463,0
2021-11-03,6.5725998878479,6.588200092315674,6.502099990844727,6.572299957275391,6.572299957275391,0
2021-11-04,6.445799827575684,6.488100051879883,6.4070000648498535,6.447500228881836,6.447500228881836,0
2021-11-05,6.468200206756592,6.475500106811523,6.361499786376953,6.469900131225586,6.469900131225586,0
2021-11-08,6.408199787139893,6.475500106811523,6.3993000984191895,6.408199787139893,6.408199787139893,0
2021-11-09,6.422599792480469,6.43120002746582,6.348499774932861,6.4207000732421875,6.4207000732421875,0
2021-11-10,6.351600170135498,6.353700160980225,6.2820000648498535,6.349899768829346,6.349899768829346,0
2021-11-11,6.30109977722168,6.304900169372559,6.179599761962891,6.303299903869629,6.303299903869629,0
2021-11-12,6.175000190734863,6.224800109863281,6.164400100708008,6.176599979400635,6.176599979400635,0
2021-11-15,6.247900009155273,6.2494001388549805,6.223400115966797,6.247900009155273,6.247900009155273,0
2021-11-16,6.200099945068359,6.2459001541137695,6.168700218200684,6.198500156402588,6.198500156402588,0
2021-11-17,6.223499774932861,6.237100124359131,6.184899806976318,6.224100112915039,6.224100112915039,0
2021-11-18,6.200500011444092,6.313600063323975,6.200500011444092,6.231599807739258,6.231599807739258,0
2021-11-19,6.313300132751465,6.315000057220459,6.24399995803833,6.315000057220459,6.315000057220459,0
2021-11-22,6.333399772644043,6.333600044250488,6.26170015335083,6.333399772644043,6.333399772644043,0
2021-11-23,6.277200222015381,6.373499870300293,6.258800029754639,6.276599884033203,6.276599884033203,0
2021-11-24,6.262499809265137,6.2967000007629395,6.2291998863220215,6.260799884796143,6.260799884796143,0
2021-11-25,6.279300212860107,6.291900157928467,6.21589994430542,6.277400016784668,6.277400016784668,0
2021-11-26,6.237100124359131,6.3618998527526855,6.235099792480469,6.235400199890137,6.235400199890137,0
2021-11-29,6.345699787139893,6.349400043487549,6.285200119018555,6.345699787139893,6.345699787139893,0
2021-11-30,6.3206000328063965,6.38730001449585,6.308300018310547,6.322299957275391,6.322299957275391,0
2021-12-01,6.368199825286865,6.386499881744385,6.321599960327148,6.36870002746582,6.36870002746582,0
2021-12-02,6.443399906158447,6.457300186157227,6.348800182342529,6.443600177764893,6.443600177764893,0
2021-12-03,6.379000186920166,6.420899868011475,6.329699993133545,6.379799842834473,6.379799842834473,0
2021-12-06,6.393199920654297,6.432000160217285,6.360499858856201,6.367800235748291,6.367800235748291,0
2021-12-07,6.415599822998047,6.424099922180176,6.322700023651123,6.415299892425537,6.415299892425537,0
2021-12-08,6.325200080871582,6.358699798583984,6.2621002197265625,6.323500156402588,6.323500156402588,0
2021-12-09,6.271399974822998,6.299300193786621,6.239099979400635,6.273399829864502,6.273399829864502,0
2021-12-10,6.288700103759766,6.348899841308594,6.254499912261963,6.29040002822876,6.29040002822876,0
2021-12-13,6.254499912261963,6.398600101470947,6.254499912261963,6.346199989318848,6.346199989318848,0
2021-12-14,6.4070000648498535,6.427999973297119,6.352799892425537,6.405300140380859,6.405300140380859,0
2021-12-15,6.394499778747559,6.446599960327148,6.376299858093262,6.3927998542785645,6.3927998542785645,0
2021-12-16,6.4105000495910645,6.478499889373779,6.396500110626221,6.409999847412109,6.409999847412109,0
2021-12-17,6.442200183868408,6.468800067901611,6.384399890899658,6.4440999031066895,6.4440999031066895,0
2021-12-20,6.413599967956543,6.467700004577637,6.4029998779296875,6.413599967956543,6.413599967956543,0
2021-12-21,6.471799850463867,6.486700057983398,6.44950008392334,6.472400188446045,6.472400188446045,0
2021-12-22,6.482999801635742,6.493199825286865,6.445899963378906,6.4807000160217285,6.4807000160217285,0
2021-12-23,6.435100078582764,6.470200061798096,6.362400054931641,6.435100078582764,6.435100078582764,0
2021-12-24,6.422299861907959,6.433899879455566,6.4039998054504395,6.424499988555908,6.424499988555908,0
2021-12-27,6.4039998054504395,6.448400020599365,6.381499767303467,6.4197998046875,6.4197998046875,0
2021-12-28,6.36870002746582,6.407400131225586,6.351099967956543,6.36929988861084,6.36929988861084,0
2021-12-29,6.36269998550415,6.451000213623047,6.335999965667725,6.3643999099731445,6.3643999099731445,0
2021-12-30,6.472799777984619,6.472799777984619,6.275700092315674,6.4745001792907715,6.4745001792907715,0
2021-12-31,6.304100036621094,6.335599899291992,6.281700134277344,6.304900169372559,6.304900169372559,0
2022-01-03,6.281700134277344,6.4019999504089355,6.281700134277344,6.330599784851074,6.330599784851074,0
2022-01-04,6.419300079345703,6.439700126647949,6.371600151062012,6.416999816894531,6.416999816894531,0
2022-01-05,6.398900032043457,6.442699909210205,6.382400035858154,6.402299880981445,6.402299880981445,0
2022-01-06,6.454800128936768,6.470600128173828,6.401199817657471,6.454500198364258,6.454500198364258,0
2022-01-07,6.415999889373779,6.44789981842041,6.38040018081665,6.416500091552734,6.416500091552734,0
2022-01-10,6.405900001525879,6.438499927520752,6.373199939727783,6.399099826812744,6.399099826812744,0
2022-01-11,6.413700103759766,6.428100109100342,6.3404998779296875,6.413400173187256,6.413400173187256,0
2022-01-12,6.328100204467773,6.361299991607666,6.301799774169922,6.326099872589111,6.326099872589111,0
2022-01-13,6.329500198364258,6.359799861907959,6.301799774169922,6.327499866485596,6.327499866485596,0
2022-01-14,6.328999996185303,6.346499919891357,6.314899921417236,6.329899787902832,6.329899787902832,0
2022-01-17,6.306600093841553,6.324100017547607,6.258500099182129,6.314599990844727,6.314599990844727,0
2022-01-18,6.291399955749512,6.3125,6.2555999755859375,6.290900230407715,6.290900230407715,0
2022-01-19,6.3003997802734375,6.313499927520752,6.193900108337402,6.302599906921387,6.302599906921387,0
2022-01-20,6.166900157928467,6.186100006103516,6.1209001541137695,6.165500164031982,6.165500164031982,0
2022-01-21,6.128799915313721,6.206900119781494,6.121799945831299,6.1269001960754395,6.1269001960754395,0
2022-01-24,6.187300205230713,6.238500118255615,6.162300109863281,6.187300205230713,6.187300205230713,0
2022-01-25,6.208099842071533,6.218999862670898,6.160900115966797,6.209799766540527,6.209799766540527,0
2022-01-26,6.151199817657471,6.160900115966797,6.100200176239014,6.149899959564209,6.149899959564209,0
2022-01-27,6.1041998863220215,6.1041998863220215,5.969799995422363,6.10260009765625,6.10260009765625,0
2022-01-28,6.0218000411987305,6.039700031280518,5.995999813079834,6.02239990234375,6.02239990234375,0
2022-01-31,5.9980998039245605,6.02239990234375,5.920199871063232,5.9781999588012695,5.9781999588012695,0
2022-02-01,5.964900016784668,5.979100227355957,5.926199913024902,5.963799953460693,5.963799953460693,0
2022-02-02,5.933199882507324,6.001399993896484,5.929699897766113,5.93209981918335,5.93209981918335,0
2022-02-03,5.941299915313721,6.064199924468994,5.931000232696533,5.9421000480651855,5.9421000480651855,0
2022-02-04,6.037899971008301,6.119100093841553,6.037399768829346,6.0395002365112305,6.0395002365112305,0
2022-02-07,6.0960001945495605,6.0960001945495605,6.0304999351501465,6.0960001945495605,6.0960001945495605,0
2022-02-08,6.019199848175049,6.028600215911865,5.98960018157959,6.017600059509277,6.017600059509277,0
2022-02-09,6.003200054168701,6.0472002029418945,5.982500076293945,6.002999782562256,6.002999782562256,0
